panel_id,voltage,current,panel_temp,dust_index,efficiency
6,36.60924169967403,8.752891081493784,39.95759286356842,0.09826520581332032,0.8422179242688596
12,38.101643164772625,7.385055897483957,36.384769853543844,0.47909192104922904,0.8549015930810824
5,33.7776196781252,7.174834100254462,46.55630849833752,0.9462969204384414,0.7407918730228902
2,37.723886940881144,8.226238088667422,42.35774501049805,0.560907528070371,0.9674463753059542
16,35.370439427493785,9.117933822727153,40.09843127024701,0.6675621017861716,0.8874911685376543
5,34.62714266851269,6.830684734913531,38.66211147733461,0.11288381849184759,0.8702938195017218
15,34.365847310546094,7.8498521679825615,45.80487748793578,0.14351966414225625,0.8119640343375677
12,37.23983409380647,6.267505405032672,52.53853849656682,0.46447326195967253,0.9756770717801149
4,35.97673345036121,7.60679899631781,42.95663827146979,0.9512647989837257,0.778451407299073
15,41.82747628294291,8.034204684538075,47.95135155537661,0.3607846415915289,0.9398004985002929
11,32.44332607100803,7.145375358244935,44.488668248912035,0.8774840413175335,0.7980844025964687
16,36.55430510608993,7.5430081661747685,38.55308955448304,0.12028859342571152,0.8917634885620519
6,33.41239697056546,6.5917732316925495,48.674056717552084,0.6170172069337101,0.9042295316873767
14,32.39213903903407,8.077078611381493,39.52653977986314,0.6006129769105182,0.9744300970975998
18,34.96739858889509,9.05569424888315,45.108133152967824,0.8598747500702685,0.7589790444659569
12,35.412057438221105,6.902856130229536,43.29239792497347,0.003316704404901505,0.9293762645031998
11,43.75452066518028,7.377328233447617,49.46538717282846,0.18993166719757215,0.9435275358600256
13,34.447562552950394,8.502546246454182,39.70924503764657,0.21968762542948173,0.9321465666211322
11,31.60946381154595,9.212090719322736,46.9543495390098,0.9499660880907373,0.7435915414866753
16,35.81903215248316,6.506810187791069,40.8010129632565,0.15369365626989495,0.898305807859304
15,28.776079887360893,7.831215262584051,42.444473938356076,0.03696235022056038,0.9388820218987971
15,34.7241296521872,8.283130822319524,26.82399886229949,0.534461494741808,0.9388001429967363
4,35.04807584688548,7.897943609371152,55.460492858089545,0.5285584624336817,0.8584116299509731
11,37.38380114883564,5.523207933122913,47.75278466413116,0.8440469653678643,0.7775548491654919
19,37.920866748283544,8.501090009308772,41.16326257030918,0.948859650177802,0.7798302806796027
15,33.489291143276844,9.519336351090644,39.376721558335035,0.538545442140131,0.8776883316607776
4,34.5481579561102,8.116661751169504,42.5217562356033,0.9299941824196555,0.7209425244464049
13,32.701637508167984,6.9688939467057365,48.58439767409726,0.7251591512998297,0.7890315337175747
19,31.61581233557692,7.486872753635717,35.539575372075376,0.264559127995585,0.8712907465991813
2,35.929684338141904,9.769913067655594,44.29207790352831,0.9284207109439263,0.7489649498441568
14,31.179243354210204,8.909962540860558,53.853209362313365,0.6674431761818748,0.9689511620485646
4,33.75611929828441,8.64002661838433,39.33026832016098,0.4140959327426338,0.9610285146172545
16,32.014478120302286,8.356412583534375,45.40192519381827,0.6802420845169307,0.9150894415398592
14,36.64904955887078,7.338862887809028,56.01654907628879,0.4013128277437509,0.7851930210083146
15,40.40429029779946,7.799428819344231,48.160758148453866,0.11418376798795926,0.8938310544828247
3,31.095236051590007,7.9220772643214845,45.62961910242728,0.7189787471768998,0.7933830070527808
8,29.440944551307293,8.549574316064444,47.53318227454501,0.8240876121707438,0.7481750361276918
16,34.6253393439498,9.508918894266904,42.99567332495149,0.7288061990193877,0.7220858803494868
10,35.047093387873275,9.118338136793128,51.4981564265172,0.22911466775667655,0.9607887378203988
4,35.655977920271894,6.580615644203959,43.00334988549894,0.9566350134776129,0.759080006956464
18,33.661038454296964,8.22399496890105,35.20409195632011,0.02525456169115592,0.8711372089504127
2,34.398082103523706,8.736763345167898,43.0434844802977,0.33268529737564057,0.9239470094466316
17,36.10253123162181,8.618860330144635,40.166327350616484,0.2600924345348955,0.9485609206596254
13,38.12129267793452,7.370766236612581,43.594029939012856,0.04812622761485097,0.849616346760612
4,29.13485368904515,10.914109215768361,43.704579704596846,0.40572969298866846,0.8899773043323533
11,33.89318168290561,6.722915437668881,50.98711599902454,0.6231148401627745,0.8876658316205794
7,35.64142638182319,6.91681155333395,48.47646363332193,0.8825528634851013,0.7726143582891738
12,32.246071686167795,8.233595081261576,46.316327437876986,0.9896897161914701,0.7816004161429929
10,40.193508895301896,10.116803054963853,44.98527294333702,0.8080895864043981,0.7224263044360257
7,33.09377035931379,7.163805149295829,39.70570995571003,0.4686805187128248,0.8253624412046988
13,34.87612193897815,7.734171634353007,34.094123811671615,0.7237044259670307,0.80158993772997
7,36.66806629052687,9.077293673015692,45.565800056963916,0.8436237885896407,0.6940027364711393
17,33.226145633594314,7.982137845112266,48.97320601786829,0.46530719641868135,0.9135592102521939
10,29.46028085658675,7.665396145469704,44.458330583777055,0.7850544340254999,0.7434009550634658
10,33.7140364192504,8.565632901886719,42.3257283860665,0.48265241831287675,0.9081221952602038
4,38.08832166778112,8.272517990229593,47.32251082607106,0.3864959908767227,0.9825616985853429
4,33.98931461964458,9.030438785636791,44.58333899687827,0.5260908377837612,1.0519140806810914
7,32.46069709562306,9.291468889065364,53.42872095986981,0.6758547376271449,0.8183281294300696
1,37.777016628508164,8.307003060005362,51.16364171034142,0.7268820563185974,0.7991953077666462
12,34.00767531193084,8.291732725378308,49.797540285116646,0.35673626889210786,0.8921876113661177
13,33.46951755904935,8.214110982286133,48.78867057104952,0.5713202515560348,0.9523927256856276
10,35.44836826898993,8.489130556649288,38.549162927742714,0.9098708740804471,0.7978631538089582
15,37.31225062885636,8.055170637871464,48.314968510263,0.9763129001106398,0.8204872403599082
13,42.14514059519764,7.999391517677711,46.88162978823288,0.2272480911839545,0.9142482457581349
9,37.48170832297227,9.196627120827243,48.03212364195581,0.19283116571334147,0.8555211757522488
9,38.479519899165034,9.516116180355043,47.46304743406526,0.6766856334286485,0.9463824744354811
15,33.48210140303643,6.492447055366579,47.263812939240324,0.41468388582344384,0.9058998788072032
10,31.922395682091572,8.010021151740569,58.504332347747976,0.024222338418137035,0.7883078392432934
10,35.18699404885737,7.311305566554765,44.61907165024041,0.34686187064728413,0.8761888059647519
8,35.32150974577879,7.689028533513928,49.68168690414665,0.8067447434722521,0.8003167784552565
16,31.76446177590621,8.402516209735321,42.64505094867999,0.7974269303831826,0.8301684746003689
17,34.47411641028796,8.66943837154247,48.95320791943836,0.4946851488165819,0.8402323720650183
5,36.19795280515739,7.887873556388655,49.69659945116228,0.4725779348875353,0.9310976121239466
4,36.081180185054244,6.086659665277197,46.822130385676736,0.5795074424343775,0.8813806407288678
18,36.512863560152816,7.03495441942382,53.3462347118825,0.21939671056357601,0.8266363800903943
19,35.87289419041233,8.896499670200166,40.57861981819791,0.5260436248909555,0.9073852910381505
4,33.47897402218983,5.259573577965069,42.56389529165889,0.011046360056648385,0.858343110990522
7,33.45829812005347,9.187427151682,46.06190043011745,0.4755595547831337,0.8211123386099901
10,31.403145806018372,8.52122999064454,49.40403426742111,0.33605104625059257,0.8609129763887733
18,40.354325117555284,9.316176081530022,45.89714760647467,0.6748696059036596,0.8486113041043073
19,35.04035109385788,7.8014308131190395,51.42879518255283,0.6383535841526276,0.8676656573468304
4,34.32544083261544,5.9385945759770955,41.691550645168405,0.380835880182809,0.8337057961523155
10,32.21362375564262,8.430362641506498,39.29710755255723,0.007272981478591567,0.8802429945686894
1,43.806973706983335,9.274653124038341,46.540641682682526,0.25227362939496045,0.8643375435958014
18,31.780015903331314,8.924721805513421,44.614098619431516,0.6333478501891623,0.9187806938572829
5,33.71345622318178,7.337308516511965,47.7143186017911,0.07237334301750453,0.9296769493199158
15,36.247510508858184,8.086761075462647,44.86298854566748,0.10764242183346384,0.9130074288389222
17,36.80063889723284,7.467163731220076,43.29990104688272,0.6470350245670872,0.8882277771063246
3,37.87379616564705,7.180733535810628,44.625312141381386,0.7557674009492923,0.7368786202153843
12,40.42282552330779,8.955388571179851,45.14424447396593,0.3215497080127121,0.8581462506294317
2,36.518472966382134,6.802467688734838,43.47509350075835,0.48967306551656187,0.8593502670295031
1,31.831907600099996,7.106183569418388,43.98433976838286,0.9457113649836586,0.7851801934039369
17,34.229164624634656,6.895974366527614,42.98203331506545,0.9455435621759695,0.6620148700674768
16,35.92349711754166,6.509752476700953,49.28332559934703,0.3075027744634301,0.8959637530843529
5,41.20467812451747,8.146414291842603,45.970105022529,0.8099878750170902,0.73382354692194
15,30.80658356472711,9.161503048481975,56.28376236084383,0.5939440528068588,0.8299566050687447
3,38.607729515675686,7.815123243754734,45.80352275639231,0.97548449335038,0.6787494008288825
7,35.53974310863925,6.4942521994358335,42.245712648356694,0.4776135697110965,0.900624035274297
11,37.51349160568844,8.839944539742028,58.35337687431532,0.7747068680155615,0.6671492170679554
10,34.69401585009221,9.685701754034971,47.06813188857168,0.768137129614871,0.6547634390688003
9,32.47270210962102,7.353757675853405,49.95062393446408,0.49743286763307615,0.8462836013569132
14,37.252618338203995,7.521445733282282,47.96051491601246,0.7956301142973078,0.7454105076593605
13,36.96329308131686,8.515660630083394,48.11505514648874,0.2610403333069965,0.9257073453817153
2,37.91617089721917,9.62187374778505,47.678270256762374,0.12225303629022888,0.909124965555635
3,34.96008609386409,7.480165854274774,39.489577176119674,0.42516374465531626,0.9280227126474904
7,33.20053393004045,6.667550219001795,46.83764523780706,0.9436306566335847,0.6960313743679672
18,30.323639014928474,8.631418606272407,38.37569348074881,0.5007446082025288,0.8205624825135986
3,37.45811980441822,8.7990680731423,44.12818581793733,0.635259138646927,0.9042252902878395
10,36.27166844733196,8.006131450435227,41.37191271718356,0.6241624559078753,0.8385323380892943
7,32.102652101408125,7.441866740342549,46.78735092924362,0.13257286726953044,0.8567338836976098
9,33.384278980110125,8.994378730992047,46.67063123669117,0.3902968823772103,0.9466139177413188
17,33.59972356414568,8.528036004547964,47.405729453825934,0.7069389729218748,0.7594549778383426
11,30.551046704052744,7.231564483096507,46.43648286374543,0.9719900985807263,0.7215927547372293
7,32.5469528101846,8.049094731305672,41.96587329106801,0.16801773829702615,0.8650984247679518
14,31.598508929580937,6.648292467975353,43.6949825532416,0.41044189033911627,0.9310460778444583
19,33.76256296433619,8.68589045643792,49.60198080627242,0.09509379980272936,0.9105985467824992
4,32.783907505011314,7.737766430617144,50.339283386472,0.24237645964925603,0.8392721678838655
6,30.118985237399755,7.564289167615263,39.26608450686725,0.37675934332615024,0.8026088133449526
10,41.067770691708446,7.967125514847566,37.34536183743677,0.5406432479523504,0.9940900916320076
7,38.75762219308769,8.040307699330247,41.36555308397644,0.23056688223908095,0.8388760387341221
13,32.66294173544004,8.89493006156556,50.22603791016125,0.22756266117868573,0.9263848251650062
14,35.81726418996083,8.591090531325221,51.074420150915174,0.7778299791402038,0.8255346466169087
4,36.25239526946389,7.843590721207197,40.37644059799414,0.9626416629468812,0.7573798784416578
8,38.57325756432043,8.763668149718995,46.53654676868169,0.3236129677514562,0.8699781661766398
5,32.54418492001977,8.400737253691613,54.17215666570044,0.6879920186356802,0.8286975479152144
1,38.27632035194728,7.573400363713963,47.07655738620167,0.25808046135792073,0.8279994731839985
4,33.356284087379194,7.875281841763514,52.10751642616547,0.927952254965632,0.7688347424338193
3,30.99241278749416,7.8517771111568795,49.993632850415494,0.6729023601653983,0.9725488161474992
9,37.17240967794349,8.505261343174201,40.449006468860446,0.80267685463757,0.7302270451647735
8,38.87227527236728,7.632977385278358,44.05009288251461,0.04935404319916481,0.8722139768925318
1,42.763726920592056,7.609590813578366,45.17377239145924,0.5985059682406246,0.9348740545405594
6,31.40082420472936,9.96875730943396,45.5206669401067,0.5276123313583823,0.8657026373047627
9,37.096759055242366,8.939735481747103,49.581644767192856,0.292996906911532,0.9137241453814211
7,33.7705962686194,7.239399335574861,47.04342381137704,0.26242998505731807,0.9020900725042756
4,37.350076131572095,8.570940993942198,30.318995281109423,0.5800248023169697,0.8795265970710973
13,30.588531346306247,8.118350065655177,38.43579863453637,0.7064856350072252,0.749223092063174
17,31.211690672904307,8.391551175260094,34.06309542511978,0.03317275703518896,0.988157605732499
2,32.672375530500545,8.137341324565105,45.87682620327667,0.5674015819237044,0.9302266472050479
5,35.236892137004254,9.189642645485236,46.202438247338804,0.17045952894662864,0.9546250402127989
12,33.076756200384935,8.345620344651445,46.41612479305359,0.14036273138610056,0.854065281953997
8,36.97716303174026,7.937911301785713,40.205358661426914,0.6231194880946845,0.9547968073803788
6,38.080683854773746,9.042190576983018,48.370720025599944,0.31087011721747304,0.9319510237734493
8,36.798732623736065,8.233285041087871,48.581312482342646,0.440880233134864,0.8250201951720316
18,39.856362918982605,8.121478579329057,38.724254663974214,0.3599988094397729,0.926989536668555
3,36.24747988836603,8.314022602486114,37.66980899275564,0.6483363201525237,0.8743362931602662
12,31.3493098689795,7.9063909766336335,44.99934156886531,0.4701197660664689,0.8227098161837192
3,39.09012954061502,8.009226992995469,53.958911368066794,0.9634586620379475,0.756488786616381
6,33.184531293182005,7.413305411238127,53.498713710993215,0.3523827591064653,0.9269521295531306
2,37.73125549905671,7.248832780376121,47.81702180224026,0.7402843402628352,0.7575804034322281
12,39.721202649665315,7.00142961351756,41.35001664209962,0.25729256758304453,0.8945430707577122
2,36.370064032191195,6.6080167132029235,49.43421329744292,0.5087530926261469,0.8834707330770835
6,30.51152356050605,7.120282638615444,42.73787867595479,0.552569751901957,1.0233294004670779
17,32.245363500470624,7.825732965533074,41.162464816630944,0.3291092810627322,0.8408715305735677
3,38.96823340065541,8.103117582445638,34.28016584189003,0.4717805289126291,0.9436460991178602
2,34.49263194307155,7.72870343685236,45.51191099173826,0.27927863789849217,0.9007711485444492
